end_date,n,mean,ci_lo,ci_hi
1998-10-23,250,-11.029964453030908,-28.6185923175028,6.629816037979457
1998-10-26,250,-10.965049451896002,-28.03159478804036,7.3624606304708875
1998-10-27,250,-11.395673412373567,-28.044577974183394,6.454229476501115
1998-10-28,250,-12.631451350303257,-29.542539832357857,5.080894511008494
1998-10-29,250,-11.472230826480965,-27.793756624026116,7.089964754798466
1998-10-30,250,-12.318217709444966,-29.446651848554428,4.98227462107659
1998-11-02,250,-10.49988487062394,-27.56946211760132,7.827311981606911
1998-11-04,250,-8.693523140610827,-25.962428594989195,10.425137819304155
1998-11-05,250,-9.712979037540466,-26.93610409641313,8.35680540524862
1998-11-06,250,-9.456298045049044,-27.11186714473473,8.955905031216446
1998-11-09,250,-10.603949259404732,-28.98857725423367,7.98925856814679
1998-11-10,250,-10.249882859906146,-27.47797075354323,8.55334803453601
1998-11-11,250,-8.955452158844698,-26.095839311849236,9.478632850755345
1998-11-12,250,-9.655601272763908,-26.85335033118278,9.430485174173265
1998-11-13,250,-10.117895577577142,-27.578289679341836,9.255520245213479
1998-11-16,250,-8.877343881816937,-26.463846264219207,9.983635470914166
1998-11-17,250,-9.456426585991242,-27.140939435202704,9.727696380838161
1998-11-18,250,-8.351359509501627,-25.695482104249944,10.060866868403476
1998-11-19,250,-6.807167724293275,-23.43980428395841,11.546013285752727
1998-11-20,250,-7.012326238273958,-23.872447523884617,11.55642297567225
1998-11-24,250,-5.031792117454806,-22.030961648515103,13.887945377538019
1998-11-25,250,-5.388238931271084,-22.842130450966035,12.93609705244057
1998-11-26,250,-5.152088314586372,-22.18208696322853,14.146634774435604
1998-11-27,250,-5.079642760160032,-22.497924693109233,13.713182052107475
1998-11-30,250,-5.664257034395096,-22.50289179393643,13.113012645052704
1998-12-01,250,-4.291654104925137,-21.44936371306446,14.706926310251564
1998-12-02,250,-3.849384694290372,-20.773480966820365,15.157557853398032
1998-12-03,250,-4.878321772505278,-21.885560553896326,13.97013788351961
1998-12-04,250,-3.680339913094849,-21.60815680917277,15.097731945914456
1998-12-07,250,-3.7983534135770123,-21.913461290915482,15.104596040818842
1998-12-08,250,-2.688041471414279,-20.736106555055738,17.28449750036521
1998-12-09,250,-4.724925228549724,-21.438580294579065,13.542056077731319
1998-12-15,250,-6.93932972721807,-23.012751198968022,10.2167748330344
1998-12-16,250,-4.39140800510457,-22.11672016697885,14.011499368062259
1998-12-17,250,-5.773881092853591,-22.834072947965286,12.000729247580589
1998-12-18,250,-6.635422706540215,-23.418744454976398,11.052228267079135
1998-12-21,250,-4.80112603044936,-22.11582901685299,12.946288230671295
1998-12-22,250,-6.401278988602322,-23.787434143330497,11.88796822837046
1998-12-24,250,-7.637670246075612,-24.88781002700392,10.371591239797022
1998-12-25,250,-7.21298496547403,-24.166897043003722,10.798127165058794
1998-12-28,250,-8.537353238381165,-25.927651243561847,9.644870846627445
1998-12-29,250,-7.841820391665844,-24.96679187108996,10.526551205371891
1998-12-30,250,-7.694529733605954,-24.810530717530803,10.455400197416882
1999-01-04,250,-8.004971199074797,-25.12081702270723,9.837161318354296
1999-01-05,250,-8.779938721940926,-26.070223256775343,9.742519045480682
1999-01-06,250,-6.972334559208569,-23.238624059826023,10.611167689050859
1999-01-07,250,-8.493700098661062,-25.793321203269354,9.991567617060912
1999-01-08,250,-8.579160036156908,-25.84864836100514,10.099005675685751
1999-01-11,250,-8.274997440959833,-25.107346595743614,10.03318104354931
1999-01-12,250,-9.836904066477919,-28.342843682864945,9.030656964860908
1999-01-13,250,-8.623302036777993,-25.84831606477681,8.934131006987982
1999-01-14,250,-5.74235890439763,-22.536315433457975,11.064869700189533
1999-01-18,250,-4.039615068544991,-21.758735394125143,12.999261424849765
1999-01-19,250,-4.935022253337198,-22.625157148266712,12.03096334703275
1999-01-20,250,-5.139263013754719,-21.763565594347476,11.90333917064228
1999-01-21,250,-2.7887723969071265,-21.562753553704418,16.796830244744847
1999-01-22,250,-3.292456644862558,-21.497936726377635,16.227850386771962
1999-01-25,250,-4.538126642963818,-21.925861447484106,13.441586733776601
1999-01-26,250,-3.3715477126799223,-21.63192517324047,16.11747671290002
1999-01-27,250,-2.884783163146161,-21.070290535386718,17.19208207543356
1999-01-28,250,-3.572205739917794,-21.87041479611182,15.281036732745742
1999-01-29,250,-2.560612457646697,-20.96388633913759,18.629971080255608
1999-02-01,250,-3.184884774803228,-21.56236497957152,16.05778882236036
1999-02-02,250,-2.755081295752276,-21.800985980107807,17.829389519086945
1999-02-03,250,-3.1427865165328583,-21.540101412034865,16.441886209714685
1999-02-04,250,-4.287600408916524,-21.71958289436718,14.213378298733028
1999-02-05,250,-7.711750601932481,-23.244086956568303,7.786267909216218
1999-02-08,250,-7.502266009955363,-22.607540932078035,8.586418311869908
1999-02-09,250,-8.329852083316732,-23.8609915841584,7.388581416959675
1999-02-10,250,-8.9013694548341,-24.71501649707774,6.896267084409353
1999-02-12,250,-8.37641197235063,-24.123826823065638,7.144481438056283
1999-02-15,250,-8.936399562499703,-24.29835910762431,5.9047720013906675
1999-02-16,250,-8.871367861278522,-24.40239385717909,5.627859901159117
1999-02-17,250,-9.125371275533638,-24.16889416082031,6.33664462783521
1999-02-18,250,-9.183460825791604,-24.590956740845712,5.825727966747558
1999-02-19,250,-9.297397508790112,-24.721629486320378,5.887248821262572
1999-02-22,250,-7.7701891650365,-22.340188441271025,6.855000130031545
1999-02-23,250,-7.899885959955582,-22.900296900614702,7.176458656385742
1999-02-24,250,-8.68073840019045,-23.453201417126326,7.072026570527669
1999-02-25,250,-7.996045417644557,-23.05833977931231,7.447643098805873
1999-02-26,250,-8.587012003588777,-23.07603834603672,6.196193350046451
1999-03-01,250,-8.963745961068783,-24.24096547140232,6.727287062168483
1999-03-02,250,-10.200397972221666,-25.55003819579287,5.293038638815646
1999-03-03,250,-9.55799281549444,-24.601753954008284,5.968317350782781
1999-03-04,250,-9.24206336806438,-24.738235715489214,5.910879710675717
1999-03-05,250,-6.459570911867768,-22.633292082160064,9.459753129111698
1999-03-08,250,-6.798351702227511,-21.991777981000403,9.363000632617137
1999-03-09,250,-6.105865159415827,-21.893654027500716,9.977798922292974
1999-03-10,250,-4.824341859636952,-21.216667518011274,12.25070185270473
1999-03-16,250,-4.427115240171586,-20.779325421221706,12.88763845266502
1999-03-17,250,-4.0118464851826445,-21.29252400517831,14.279311867060285
1999-03-18,250,-4.571414683793553,-20.961895509290727,12.392687968013457
1999-03-19,250,-2.091288536978277,-20.474019498904415,17.68473793621959
1999-03-23,250,-3.416928467943848,-20.93453940702071,14.348908407177072
1999-03-24,250,-4.984897308357501,-21.98072140335507,11.451648144906425
1999-03-25,250,-4.537730280861819,-21.27893058437077,11.94186025007185
1999-03-26,250,-5.521899706095474,-22.951478054751195,10.876121134141401
1999-03-29,250,-5.193488030060246,-22.301966575199458,11.858612276038764
1999-03-30,250,-5.454928954438675,-21.955547534708046,11.852296120460847
1999-03-31,250,-5.193332795433336,-22.269158781325775,11.757375886672675
1999-04-01,250,-4.530386016721848,-21.41850209173479,12.795160574121693
1999-04-02,250,-3.9679398754901634,-20.42662089187652,13.203802647713674
1999-04-05,250,-3.991700948698159,-20.92242421841362,13.192548073220953
1999-04-06,250,-3.3274219538717844,-19.69591925575667,13.957663784011054
1999-04-07,250,-3.5396117598383428,-20.21467841690028,14.02168043680768
1999-04-08,250,-1.9176562757943603,-18.641869894085517,15.15042491529731
1999-04-09,250,-2.0887553759315542,-19.064871020165153,15.423909874882266
1999-04-12,250,-3.112435292297905,-20.13232205071863,14.187366834589113
1999-04-13,250,-2.65435835928491,-19.661308305836457,14.120058439814411
1999-04-14,250,-2.1075291166327217,-18.45415674716258,14.315742412255881
1999-04-15,250,-1.8177185687576567,-17.653246174994614,14.998727542288865
1999-04-16,250,-2.6701400233662262,-19.1215214195355,14.485073917952258
1999-04-19,250,-3.0515701023113744,-19.61336903249822,14.354730799839713
1999-04-20,250,-1.0312695597245092,-17.104426658367966,16.321512802847096
1999-04-21,250,-2.1924825536115424,-18.83785169164195,14.689835255736106
1999-04-22,250,-1.4601268822188713,-18.324190503925948,15.02855519212951
1999-04-23,250,0.3709552489442285,-16.143043057303355,17.044518037406753
1999-04-26,250,1.1029237067484627,-15.98512559072613,18.3980868013931
1999-04-27,250,0.5128607224581329,-16.16829148949999,17.203349825747782
1999-04-28,250,-0.2195323005152295,-16.445552661087362,16.533500722366718
1999-04-30,250,-1.6801196709271535,-17.86965588429836,15.885315980815868
1999-05-06,250,-0.7806555831785472,-17.090950033800567,16.696561651737667
1999-05-07,250,-1.063692899032465,-17.923494283525763,16.06740419015548
1999-05-10,250,-0.9381876311343521,-17.766453542616848,15.581794563943864
1999-05-11,250,-1.476044567395229,-18.646343322197353,15.579693809891474
1999-05-12,250,-0.9281354471322165,-16.882750359898356,15.145361905515335
1999-05-13,250,0.1315414731771907,-15.799243578199492,16.121600946534848
1999-05-14,250,0.1496044938542773,-15.69706808401715,16.22294970917166
1999-05-17,250,-0.7753234409560109,-16.820811188348895,15.850441930039551
1999-05-18,250,-0.9739998399827727,-17.370467706095724,15.717465271006104
1999-05-19,250,-1.4537718221794884,-18.128397490994235,15.702266525712616
1999-05-20,250,-1.2534266227129678,-18.406149699306333,15.238573373307881
1999-05-21,250,-1.8195710145055672,-19.65325204556377,14.916589429913829
1999-05-24,250,-0.5248275653639566,-17.650085087133938,15.55546219535283
1999-05-25,250,-0.37657612999842877,-17.39969735426084,15.397258342455801
1999-05-26,250,-0.8111215845438855,-17.406421334360584,14.802678606956562
1999-05-27,250,-1.1061182854731915,-17.899627686459276,15.731692027492077
1999-05-28,250,-0.550940215744567,-18.21734791840218,15.914740818694094
1999-05-31,250,-0.1702416999489037,-16.925433582688374,16.568318146709515
1999-06-01,250,0.8542501190960183,-16.045351299370058,16.82876087415899
1999-06-02,250,0.032579875713478944,-16.89630177147678,16.754488437201946
1999-06-03,250,-0.1207093969026596,-17.146942577811934,15.90759617951777
1999-06-04,250,-0.07999918713124862,-17.63379507668869,16.053489639273817
1999-06-07,250,0.7755104765975939,-16.30934499459178,16.787163113250656
1999-06-08,250,0.8951188682059805,-16.862418605332355,17.244500131159928
1999-06-09,250,0.6223269046268037,-16.638017199194923,16.908828769994283
1999-06-15,250,0.016895017292310514,-17.425486463268633,16.02743587630761
1999-06-16,250,0.03624800746388974,-16.96071587317506,15.607468682478109
1999-06-17,250,0.06578815177597426,-17.042232690030474,15.893353841632246
1999-06-18,250,0.37345739293179897,-17.279640856969174,17.02365924321311
1999-06-21,250,0.772966860313055,-16.655459843329425,17.760345236066545
1999-06-22,250,0.6866004785100636,-16.287294022133786,17.480629230941734
1999-06-23,250,0.9677274912858566,-16.065178238158754,17.258055126428133
1999-06-24,250,0.742931642828839,-16.480706772834495,17.494689279463728
1999-06-25,250,0.468455416238126,-16.19630412167544,16.70405003631758
1999-06-28,250,1.8490783665799195,-14.973433683484815,18.884600303090096
1999-06-29,250,2.0293859627909487,-15.20207928392457,17.917165266198964
1999-06-30,250,1.6654684670177193,-15.47354984185223,18.13827793972055
1999-07-01,250,2.1566462372900967,-15.149998737032737,18.628823745923366
1999-07-02,250,2.6474919067754143,-15.112739583227995,19.717871946010177
1999-07-05,250,2.9818667989881944,-15.02534450863046,20.130182266179645
1999-07-06,250,2.4548150328099156,-14.658190747830309,19.591049044596428
1999-07-07,250,2.603759775129554,-14.96575852663562,19.797957745328578
1999-07-08,250,2.62208880884759,-14.33890636370799,19.07793893186828
1999-07-09,250,2.112224138218081,-15.006321513605272,18.204504322937915
1999-07-12,250,1.2121805560020449,-15.474527117988107,16.934511447334884
1999-07-13,250,1.5036326084632943,-15.57423588493074,17.450311566282416
1999-07-14,250,1.8871192831788213,-15.582625604228435,18.40581275963154
1999-07-15,250,2.7087913785874926,-14.853832991662598,20.46872545120236
1999-07-16,250,2.2977188149709127,-15.249985200003062,19.138191173118305
1999-07-19,250,2.771361302341623,-14.776349524296696,20.229339568573415
1999-07-21,250,1.8227613837548198,-14.941038855672128,18.390000829519003
1999-07-22,250,0.15782577651610064,-15.512807758787558,16.384509485018008
1999-07-23,250,-0.9665910001926995,-16.31944432751073,15.245929163836582
1999-07-26,250,-2.775376266034096,-18.162068849781832,13.556181679975827
1999-07-27,250,-2.872893421892305,-18.47569132968371,13.689864168287604
1999-07-28,250,-2.657045487454176,-18.215227733855492,13.986480202021783
1999-07-29,250,-1.756183008676583,-17.65903287393608,14.16423005520663
1999-07-30,250,-2.5500566574353405,-18.16097406602316,13.611904431973375
1999-08-02,250,-2.2364487828750805,-18.323199696203247,12.96136024562471
1999-08-03,250,-1.8593899844814905,-17.548013100820558,13.698244650546435
1999-08-04,250,-1.647125616282792,-17.29350133471036,14.516829463787001
1999-08-05,250,-3.132346107016558,-19.51003730281539,13.485086222208581
1999-08-06,250,-3.7987009884354404,-20.57564251638621,12.737314142505658
1999-08-09,250,-3.780744301949462,-20.796043483054802,12.48451646622884
1999-08-10,250,-4.090587994506789,-21.266912269026513,13.034540782955144
1999-08-11,250,-3.900040939183419,-21.42411332253735,12.815502538410984
1999-08-12,250,-3.076715705182231,-19.474847514518412,13.199880459961365
1999-08-13,250,-2.4426525010205475,-18.515022411990213,13.869827548467057
1999-08-16,250,-1.2534010479023523,-16.72423984821019,14.64958428414652
1999-08-17,250,-1.7149439071317034,-16.997988016461168,14.527131625069305
1999-08-18,250,-0.5557717719300649,-15.782239099561416,15.770162980062945
1999-08-19,250,-0.9158911740774779,-15.817089306755056,14.75180300968767
1999-08-20,250,-0.6246154990303435,-15.675078546898076,14.84151602548338
1999-08-23,250,-0.40146912159825116,-15.347522719688742,14.62283717562553
1999-08-24,250,-1.305121098037118,-17.10722991643212,13.26168576452907
1999-08-25,250,-1.2853412820190706,-16.77777769241925,13.991938044486375
1999-08-26,250,-1.1967557719842885,-17.361392901136963,14.033496753006803
1999-08-27,250,-1.1962117961647856,-17.791045362766656,13.92928596564245
1999-08-30,250,-0.37417724351542986,-15.472156770095836,14.38982341950773
1999-08-31,250,-1.0760264110093372,-17.549028714520986,14.147816242850501
1999-09-01,250,0.015318012382088455,-14.728788834470377,14.707500739264383
1999-09-02,250,0.3086096071975858,-14.451552485793433,15.121546273912886
1999-09-03,250,-0.002028751860723787,-14.801435772392365,15.095571616031636
1999-09-06,250,0.615430100124408,-14.282340831227765,14.93448154213222
1999-09-07,250,1.2186123810155496,-12.981470522964273,15.155794828256557
1999-09-08,250,1.874840904447598,-12.26971657860852,16.150453111471435
1999-09-14,250,0.42845587217381376,-14.74499782609354,14.889540561933378
1999-09-16,250,-1.5437403103767124,-18.682388689436486,13.681026102948058
1999-09-17,250,-1.2836601300335264,-18.722461319997297,14.2501886215104
1999-09-20,250,-0.1247326919918246,-15.454504928968776,14.931344488898072
1999-09-21,250,0.8439648463138977,-12.791348452141412,14.703612529954292
1999-09-22,250,-0.45670093264748673,-16.468777182006438,14.50009123809957
1999-09-24,250,-1.0301564368489406,-17.603945220981174,14.062398034281737
1999-09-27,250,0.24536013235183782,-14.787139953910323,14.7159171693354
1999-09-28,250,3.4279810368276884,-10.40348937586721,16.700798864835416
1999-09-29,250,2.335959109426262,-11.166809691770204,15.73453635185109
1999-09-30,250,2.210539993824151,-11.782554479976403,15.770871321647522
1999-10-01,250,2.5144869106168146,-11.017246965940993,16.024769631380885
1999-10-04,250,3.170170748325888,-9.662078534702053,16.867154542380263
1999-10-05,250,3.802325590717319,-9.30376522112785,17.71743659853816
1999-10-06,250,1.430114516650949,-12.657378268019759,15.824326065965263
1999-10-07,250,1.9757826943372965,-11.988723723271967,16.53769679293832
1999-10-08,250,2.5225793097805953,-11.906767864157766,16.69913053532222
1999-10-12,250,3.2060289534582624,-10.82766556820586,17.52136293277647
1999-10-13,250,3.29743732802229,-10.477936592725229,17.19387412343432
1999-10-14,250,3.0277589012424158,-11.037598594083354,16.505246527587875
